1264229	2335873
1264229	1774594
2055752	1415599
2055752	724526
2055752	788459
2055752	1774797
2055752	1932882
2055752	2126646
2055752	258300
2055752	1775024
2055752	2105598
2055752	731389
637456	1760374
637456	131665
637456	1760385
637456	1774677
637456	1760350
637456	1837210
637456	1775024
637456	2105537
637456	655717
637456	1928655
540063	1760642
540063	713229
540063	586592
540063	2105603
540063	1606610
540063	1830150
540063	1562118
540063	1774963
540063	1774504
2186351	1775025
2186351	1870054
2186351	753501
2186351	1791518
2186351	2417022
2186351	655775
2186351	655717
2186351	2105504
2186351	520729
2186351	2105598
339666	647356
339666	1774683
339666	1774463
1473787	576489
1473787	725641
1473787	573462
1473787	1760374
1473787	1760385
1473787	612657
1473787	1774502
1473787	626416
1473787	1606575
1473787	1774539
504944	2197524
504944	1774539
504944	1774797
504944	1760374
504944	1774977
504944	193952
504944	1774536
504944	1331770
504944	655717
504944	2105537
860632	1774797
860632	713225
860632	2372139
860632	655717
860632	2105504
860632	1774713
860632	1774594
860632	2188303
860632	1774789
1405161	1774548
1405161	1774479
1405161	1024055
1405161	2120480
1405161	1197038
1405161	1774540
1405161	441411
1405161	131665
1405161	428085
1405161	589159
2204389	725641
2204389	713166
2204389	1774798
2204389	955520
2204389	1760323
2204389	561053
2204389	2105448
2204389	557979
2204389	2417022
2204389	1760374
137454	2417022
137454	1774550
137454	1774789
2253773	1774461
2253773	1760385
2253773	1774722
2253773	1606608
2253773	1213266
2253773	1774520
2253773	514413
2253773	2167615
2253773	1774613
2253773	655717
471104	2012081
471104	1760356
471104	1774960
471104	1489419
471104	1774594
1461151	1760374
1461151	1774972
1461151	2105335
1461151	1774684
1461151	655717
1461151	1775024
1461151	2105599
1461151	1774686
1461151	1760377
1461151	1774789
433670	2417022
433670	1837210
433670	1774796
433670	1774848
433670	2105583
1428970	2197524
1428970	2417022
1428970	1760385
1428970	1774532
1428970	1774816
1428970	1606609
1428970	1774797
1428970	1791518
1428970	2105465
1428970	1902321
1151072	2238941
1151072	2105482
1151072	2105504
1151072	1760353
1151072	725379
1630737	713250
1630737	1774789
1594408	2105504
1594408	140394
1594408	1774963
1524800	1774479
1524800	441411
1524800	428085
1524800	651589
1524800	1774505
1524800	1760374
1524800	561053
1524800	692473
1524800	1774957
1524800	753501
1442147	704241
1442147	1928678
1442147	1774789
307262	428085
307262	1249277
307262	1654254
307262	1760385
307262	2105464
307262	1774574
307262	2417022
307262	2228153
307262	822287
307262	1774848
1374857	1870054
1374857	1774684
1374857	1774718
1374857	1774963
1374857	1606574
1374857	1774594
1374857	2188303
1011400	2381467
1011400	1502767
1011400	1774413
1011400	2105541
1011400	626416
1011400	1528881
1011400	398786
1011400	1774479
1011400	1774625
1011400	724706
713213	1760374
713213	1775025
713213	1095970
713213	754522
713213	1774969
713213	2105482
713213	218438
713213	563514
713213	290927
713213	441554
606509	491557
606509	1775013
606509	131665
606509	713234
606509	1415599
606509	713242
606509	1774532
606509	1870054
606509	1774539
606509	2018059
520757	1774957
520757	1774780
520757	1775024
520757	1775011
520757	1774789
520757	2229827
1380580	1775029
1380580	2105504
1380580	1774687
1192816	1163523
1192816	2417022
1192816	1563645
1192816	1774959
1192816	131665
1192816	753501
1192816	1774965
1192816	731434
1192816	1774505
1192816	1567096
1192813	1163523
1192813	1774797
1192813	655717
1329186	1870054
1329186	1249277
1329186	1774677
1329186	1774505
1329186	724706
1329186	1774457
1329186	1095970
1329186	1775024
1329186	2105468
1329186	1182854
245029	1774502
245029	2417022
245029	1774797
245029	1606609
245029	1760350
245029	1760323
245029	1774532
245029	1902321
245029	2105504
245029	655550
1644758	647356
1644758	1774532
1644758	193952
1644758	2105603
1644758	713228
1867496	1760654
1867496	1760374
1867496	2417022
1867496	1774684
1867496	1760400
1867496	462104
1867496	1774509
1867496	458026
101548	2105590
101548	753501
101548	1774816
101548	1760350
101548	1774708
101548	2105537
101548	592273
101548	1774776
101548	741909
267262	1774722
267262	1774532
267262	1760642
267262	1775002
267262	1774781
267262	889294
267262	753464
267262	628623
267262	2105537
267262	2105481
930330	2105484
930330	1870054
930330	1760654
930330	2105550
930330	1760374
930330	1760642
930330	1774439
930330	461710
930330	2417022
930330	1932882
734151	1760385
734151	1870054
734151	1760654
734151	1760323
734151	955520
734151	2105603
734151	1775044
734151	1774718
734151	2105583
1203740	1774461
1203740	2238941
1203740	655717
1203740	2105603
1203740	1494039
1203740	1774594
2354183	1851792
2354183	2417022
2354183	1760374
2354183	753501
2354183	1606607
2354183	724706
2354183	1774723
2354183	741521
2354183	2105595
2354183	2105537
1108611	1774816
1108611	1774934
1108611	2417022
1108611	894062
1108611	1774848
1108611	1562118
1108611	1746244
1299841	1774532
1299841	1774686
1299841	2105537
1858495	725377
1858495	2105590
1858495	428085
1858495	1329297
1858495	612657
1858495	1760644
1858495	1775025
1858495	684037
1858495	1774764
1858495	2417022
1561565	594339
1561565	1760350
1561565	2105537
1561565	2105483
1561565	1774686
1561565	715470
1561565	1760377
1561565	1606574
1561565	1774594
1169765	1001726
1169765	1760352
1169765	2417022
1169765	1760385
1169765	1458847
1169765	1760374
1169765	753501
1169765	1774505
1169765	436442
1169765	713277
318845	175499
318845	2417022
318845	1760385
318845	1760654
318845	731434
318845	1774458
318845	2105550
318845	1299103
318845	1760642
318845	1774839
1399012	1470580
1399012	1774527
1399012	1774959
1399012	1197038
1399012	560309
1399012	1760385
1399012	1458847
1399012	1774722
1399012	1774603
1399012	1760654
1685583	2417022
1685583	594200
1685583	1760654
1685583	1774532
1685583	1775001
1685583	699215
1685583	1774909
1685583	1774753
1685583	1774717
1685583	655717
1236786	131665
1236786	1760493
1236786	1760350
1236786	1902321
1236786	2105504
1236786	1775076
1236786	603545
1236786	1774594
1236786	713250
1275380	2417022
1275380	1760654
1275380	1774722
1275380	2191024
1275380	603545
1275380	1774692
288694	1774548
288694	444058
288694	2105480
288694	1760371
288694	1774457
288694	1760362
288694	1774505
288694	1760385
288694	1760374
288694	713248
374953	1024055
374953	491696
374953	1415599
374953	713234
374953	1774976
374953	725377
374953	1774562
374953	1774488
374953	1774449
374953	131665
704940	2105537
704940	655717
704940	1774509
704940	725261
704940	1760353
704940	1489419
1121938	1774449
1121938	1760374
1121938	753464
1121938	1760385
1121938	1928748
1121938	1774798
1121938	1760386
1121938	2105504
1121938	1760432
1121938	1774595
976974	1471342
976974	2197524
976974	1024055
976974	1760385
976974	1760374
976974	1760493
976974	2105464
976974	1774532
976974	1791518
976974	1774503
1717860	1760352
1717860	193952
1717860	1760405
1717860	2105504
1717860	1775098
2305535	1532330
2305535	1774461
2305535	1774488
2305535	2105750
2305535	1774722
2305535	1760410
2305535	647356
2305535	665838
2305535	1760385
2305535	1774532
1724984	753501
1724984	2417022
1724984	1563645
1724984	1458847
1724984	1415599
1724984	1760385
1724984	1774816
1724984	1791518
1724984	1606608
1724984	646592
1808737	2197524
1808737	1775013
1808737	131665
1808737	1774461
1808737	1774480
1808737	1760385
1808737	1760323
1808737	1774511
1808737	753501
1808737	1791518
815292	713242
815292	1760420
815292	2105484
815292	428085
815292	1870054
815292	690000
815292	1458847
815292	1606515
815292	2105550
815292	713310
2406551	2197524
2406551	1606607
2406551	1760385
2406551	1774816
2406551	1774862
2406551	2012081
2406551	1774957
2406551	2151498
2406551	338764
2406551	563514
1106352	446568
1106352	1774976
1106352	2105541
1106352	1197038
1106352	1249277
1106352	428085
1106352	131665
1106352	1774972
1106352	594200
1106352	1774790
1602000	2105590
1602000	2417022
1602000	1760374
1602000	431499
1602000	1774539
1602000	1774723
1602000	1760350
1602000	1932882
1602000	1774797
1602000	1334793
728726	1760327
728726	723114
728726	1760385
728726	1774539
728726	1774632
728726	1774532
728726	1774965
728726	851288
728726	1760294
728726	1774457
1064931	2197524
1064931	713234
1064931	1760654
1064931	1774532
1064931	1774539
1064931	1774934
1064931	338764
1064931	2105537
1064931	1774550
1064931	2335873
154871	428085
154871	1760374
154871	1760385
154871	1760654
154871	1760376
154871	1774509
154871	2105504
154871	1774687
154871	1774718
154871	1606574
239934	1774976
239934	2417022
239934	1672667
239934	1606607
239934	724706
239934	2105453
239934	2105537
239934	2105603
239934	655717
239934	462104
1723604	2417022
1723604	1760377
1723604	713240
393177	478929
393177	441411
393177	1606607
393177	1760374
393177	1672667
393177	1791518
393177	1606515
393177	692473
393177	1774977
393177	2105537
1870832	444058
1870832	2105480
1870832	478929
1870832	1775089
1870832	1775029
1870832	1458847
1870832	330571
1870832	1197038
1870832	1774934
1870832	493966
120384	491557
120384	2381467
120384	1774488
120384	828497
120384	1774693
120384	1774574
120384	753501
120384	1760385
120384	1458847
120384	1774562
1478925	1774461
1478925	428085
1478925	647356
1478925	1760654
1478925	1774722
1478925	1458847
1478925	1249277
1478925	2105550
1478925	1760385
1478925	1774816
807782	713254
807782	1606574
861992	1774754
861992	505639
861992	713242
861992	713234
861992	428085
861992	1870054
861992	1775025
861992	1774458
861992	1760385
861992	1760374
1788498	431499
1788498	1760642
1788498	1774852
1788498	1774906
1788498	698886
1788498	1095970
1788498	1774566
1788498	1774717
1788498	1774718
1788498	1774913
2374926	1775042
2374926	1774797
2374926	1774520
2374926	1003218
260504	1760374
260504	2105603
260504	1774963
1043818	1851792
1043818	428085
1043818	1774539
1043818	724706
1043818	1606515
1043818	2105486
1043818	2417022
1043818	2284178
1043818	2297152
1043818	1774925
844587	1606515
844587	426750
844587	1774963
938034	1774548
938034	713234
938034	2417022
938034	1760374
938034	1760385
938034	1774677
938034	1774584
938034	1774539
938034	1567096
938034	647356
1821662	2105486
1821662	1774925
1821662	1760379
1821662	786313
1821662	655717
1821662	655550
1821662	1774506
1821662	1760405
1821662	655775
2298902	1760350
2298902	1775024
2298902	2393452
2298902	290927
2298902	1774684
2298902	728408
2298902	837776
666464	1775013
666464	444058
666464	428085
666464	1774502
666464	127164
666464	955520
666464	1606607
666464	1774972
666464	1774999
666464	1760374
308292	1774708
308292	1774717
308292	2229827
663943	1774562
663943	1760371
663943	1775025
663943	1606607
663943	723114
663943	1672667
663943	1774957
663943	1606515
663943	2105582
663943	623203
1846479	713234
1846479	1775029
1846479	1774963
1846479	1774797
1846479	1774925
1846479	1928744
1846479	2105603
1846479	2105537
1846479	655717
1846479	2105504
1462949	1774722
1462949	731434
1462949	1902321
1462949	713228
1462949	1928678
1462949	1774963
1462949	713240
1066769	1760374
1066769	1606609
1066769	1760654
1066769	2417022
1066769	1774816
1066769	1830150
1066769	2143723
1066769	1606474
1066769	1774687
1066769	562600
2411527	1760320
2411527	1774594
2411527	1774692
1359322	647356
1359322	1760654
1359322	1760374
1359322	1760350
1359322	2417022
1359322	922070
1359322	1774408
1359322	1774717
1359322	2393452
1359322	2105603
2135849	1760385
2135849	1774722
2135849	1760654
2135849	647356
2135849	1837210
2135849	2105603
2135849	172508
2135849	1774776
2135849	1774594
741513	2417022
741513	1760385
741513	1606609
741513	562574
741513	1774969
741513	462104
741513	655550
741513	1760402
741513	2105504
741513	1606902
1422169	694589
1422169	2417022
1422169	1760374
1422169	1774502
1422169	1606515
1422169	1760654
1422169	1774532
1422169	1774722
1422169	894062
1422169	1837210
2272230	1774548
2272230	428085
2272230	1774502
2272230	2010338
2272230	1760374
2272230	1072737
2272230	1760323
2272230	1774862
2272230	2012081
2272230	699215
1126758	1774548
1126758	444058
1126758	428085
1126758	686266
1126758	1775013
1126758	1760374
1126758	753501
1126758	1774502
1126758	1760385
1126758	1567096
783703	655550
783703	1760402
783703	172508
1313026	1760374
1313026	1774677
1313026	1774816
1313026	1774722
1313026	1760350
1313026	1774862
1313026	2105598
1313026	1774849
1313026	592273
1870016	2105480
1870016	1774527
1870016	441411
1870016	2105541
1870016	713166
1870016	1774798
1870016	436442
1870016	1774540
1870016	1774959
1870016	930749
1129034	428085
1129034	1851792
1129034	2417022
1129034	2105448
1129034	1760374
1129034	753501
1129034	1775029
1129034	1774972
1129034	1760654
1129034	1606515
1252956	2197524
1252956	1760654
1252956	1760374
1180111	713234
1180111	1774461
1180111	428085
1180111	1774505
1180111	724706
1180111	100137
1180111	1760654
1180111	1774677
1180111	1774539
1180111	1760362
1379732	731434
1379732	1760374
1379732	2417022
1379732	524653
1379732	1774925
1379732	1334555
1379732	640892
1379732	624922
1379732	2105504
1379732	1760405
1066028	1774548
1066028	1774852
1066028	1760385
1066028	1774584
1066028	1774505
1066028	1774957
1066028	655550
1066028	969219
1412689	1870054
1412689	2010338
1412689	1760385
1412689	753501
1412689	2417022
1412689	1774925
1412689	2105603
1412689	1774706
1412689	2105504
1412689	2167615
2371431	2105537
2371431	1774550
2371431	1760381
288909	1774488
288909	1760385
288909	1760374
288909	1775025
288909	1774502
288909	2417022
288909	1774816
288909	647356
288909	1760493
288909	225500
2164257	1774505
2164257	338764
2164257	1774934
1373328	694589
1373328	428085
1373328	612657
1373328	2206687
1373328	955520
1373328	1760385
1373328	1760374
1373328	1774816
1373328	1606515
1373328	561053
1784822	1775029
1784822	1760654
1784822	1336114
1784822	2105537
1784822	193952
1784822	1775024
1784822	640892
1784822	594401
1784822	1760381
1784822	1774692
2167122	1774540
2167122	1774502
2167122	1415599
2167122	1870054
2167122	2105550
2167122	1334793
2167122	1760385
2167122	799408
2167122	1774816
2167122	1760374
2175076	1249277
2175076	1760323
2175076	1774959
2175076	1760385
2175076	1774925
2175076	753501
2175076	2393452
2175076	1774458
2175076	1760374
2175076	1775029
1912840	1655644
1912840	1774976
1912840	1774488
1912840	1774562
1912840	2185145
1912840	454925
1912840	1774449
1912840	441411
1912840	723114
1912840	2105542
1733024	1775013
1733024	1249277
1733024	1760385
1733024	1774461
1733024	723114
1733024	1290320
1733024	1760374
1733024	1774797
1733024	2417022
1733024	753501
697242	1774722
697242	1774862
697242	1606574
477766	725641
477766	1774953
477766	713234
477766	1774976
477766	428085
477766	2105541
477766	713166
477766	1775025
477766	1774710
477766	1760385
2292508	478929
2292508	1775013
2292508	1774502
2292508	1760385
2292508	1775025
2292508	1760374
2292508	1774532
2292508	731434
2292508	1774816
2292508	1760350
1364763	2417022
1364763	713229
1364763	1505267
2364407	741521
2364407	922070
2364407	1774684
2364407	2105573
2364407	655717
2364407	665932
2364407	1775076
2364407	1760320
2364407	1638658
2364407	1928655
1598197	2417022
1598197	1606515
1598197	1774705
1598197	2105537
1598197	2228153
1598197	655717
1598197	1774649
1598197	462104
1598197	1606574
2333851	725377
2333851	444058
2333851	713297
2333851	2105782
2333851	2105480
2333851	822572
2333851	713266
2333851	823103
2333851	1606607
2333851	370670
2060320	1774548
2060320	1775013
2060320	444058
2060320	2045334
2060320	2105480
2060320	1760323
2060320	1774677
2060320	1760385
2060320	1774461
2060320	1774503
1035621	1774722
1035621	1760410
1035621	1791518
1035621	2105504
1035621	1774713
1035621	778749
162560	788396
162560	2197524
162560	441411
162560	1760385
162560	1458847
162560	1760374
162560	1791518
162560	1606515
162560	1774708
162560	1830150
2045133	1760654
2045133	1336114
2045133	1760385
2045133	699215
2045133	1760374
2045133	1775024
2045133	1774797
2045133	1760323
2045133	1774839
2045133	2167615
2045137	2105582
2045137	2010338
